NAME                                                                           VERSION           TYPE                  
minipass-sized                                                                 1.0.3             npm                    
minizlib                                                                       2.1.2             npm                    
mkdirp                                                                         0.5.6             npm                    
mkdirp                                                                         1.0.4             npm                    
mkdirp                                                                         2.1.3             npm   (+1 duplicate)   
moment                                                                         2.29.4            npm                    
monorepo-symlink-test                                                          0.0.0             npm                    
moo                                                                            0.5.2             npm                    
mri                                                                            1.2.0             npm                    
ms                                                                             2.0.0             npm   (+4 duplicates)  
ms                                                                             2.1.2             npm                    
ms                                                                             2.1.3             npm                    
multer                                                                         1.4.5-lts.1       npm                    
multimatch                                                                     5.0.0             npm                    
musl                                                                           1.2.5-r9          apk                    
musl-utils                                                                     1.2.5-r9          apk                    
mustache                                                                       4.2.0             npm                    
mylib                                                                          0.0.0             npm                    
mz                                                                             2.7.0             npm                    
nanoclone                                                                      0.2.1             npm                    
nanoid                                                                         3.3.4             npm                    
nanoid                                                                         UNKNOWN           npm                    
native-url                                                                     UNKNOWN           npm                    
ncurses-terminfo-base                                                          6.5_p20241006-r3  apk                    
nearley                                                                        2.20.1            npm                    
negotiator                                                                     0.6.3             npm                    
neo-async                                                                      UNKNOWN           npm                    
netcat-openbsd                                                                 1.226.1.1-r0      apk                    
next                                                                           12.3.4            npm                    
nghttp2-libs                                                                   1.64.0-r0         apk                    
nice-try                                                                       1.0.5             npm                    
node-addon-api                                                                 4.3.0             npm                    
node-addon-api                                                                 5.0.0             npm                    
node-cache                                                                     5.1.2             npm                    
node-fetch                                                                     2.6.7             npm                    
node-fetch                                                                     UNKNOWN           npm                    
node-gyp                                                                       8.4.1             npm                    
node-gyp                                                                       9.3.1             npm                    
node-html-parser                                                               UNKNOWN           npm                    
node-releases                                                                  2.0.8             npm                    
node-schedule                                                                  2.1.1             npm                    
nodejs                                                                         22.13.1-r0        apk                    
nodemailer                                                                     6.8.0             npm   (+2 duplicates)  
nodemailer                                                                     6.9.1             npm                    
nopt                                                                           5.0.0             npm   (+1 duplicate)   
nopt                                                                           6.0.0             npm                    
npm-run-path                                                                   2.0.2             npm                    
npmlog                                                                         5.0.1             npm                    
npmlog                                                                         6.0.2             npm                    
nth-check                                                                      2.1.1             npm                    
nw-pre-gyp-module-test                                                         0.0.1             npm                    
oauth-sign                                                                     0.9.0             npm                    
object-assign                                                                  4.1.1             npm                    
object-hash                                                                    2.2.0             npm                    
object-inspect                                                                 1.12.2            npm                    
on-finished                                                                    2.4.1             npm                    
on-headers                                                                     1.0.2             npm                    
once                                                                           1.4.0             npm                    
one-time                                                                       1.0.0             npm                    
oniguruma                                                                      6.9.9-r0          apk                    
ono                                                                            7.1.3             npm                    
open                                                                           7.4.2             npm                    
openpgp                                                                        5.7.0             npm                    
openpgp-lightweight                                                            UNKNOWN           npm                    
ora                                                                            UNKNOWN           npm                    
os-browserify                                                                  UNKNOWN           npm                    
overseerr                                                                      1.34.0            npm                    
p-event                                                                        4.2.0             npm                    
p-finally                                                                      1.0.0             npm                    
p-limit                                                                        UNKNOWN           npm                    
p-map                                                                          4.0.0             npm                    
p-timeout                                                                      3.2.0             npm                    
p-wait-for                                                                     3.2.0             npm                    
parent-module                                                                  1.0.1             npm                    
parse-json                                                                     5.2.0             npm                    
parse5                                                                         5.1.1             npm                    
parse5                                                                         6.0.1             npm                    
parse5-htmlparser2-tree-adapter                                                6.0.1             npm                    
parseley                                                                       0.11.0            npm                    
parseley                                                                       0.7.0             npm   (+1 duplicate)   
parseurl                                                                       1.3.3             npm                    
path-browserify                                                                UNKNOWN           npm                    
path-is-absolute                                                               1.0.1             npm                    
path-key                                                                       2.0.1             npm                    
path-parse                                                                     1.0.7             npm                    
path-to-regexp                                                                 0.1.7             npm                    
path-to-regexp                                                                 6.2.1             npm                    
path-type                                                                      4.0.0             npm                    
peberminta                                                                     0.8.0             npm                    
performance-now                                                                2.1.0             npm                    
picocolors                                                                     1.0.0             npm                    
pify                                                                           4.0.1             npm                    
plex-api                                                                       5.3.2             npm                    
plex-api-credentials                                                           3.0.1             npm                    
plex-api-headers                                                               1.1.0             npm                    
postcss                                                                        8.4.14            npm                    
postcss-flexbugs-fixes                                                         UNKNOWN           npm                    
postcss-modules-extract-imports                                                UNKNOWN           npm                    
postcss-modules-local-by-default                                               UNKNOWN           npm                    
postcss-modules-scope                                                          UNKNOWN           npm                    
postcss-modules-values                                                         UNKNOWN           npm                    
postcss-preset-env                                                             UNKNOWN           npm                    
postcss-safe-parser                                                            UNKNOWN           npm                    
postcss-scss                                                                   UNKNOWN           npm                    
postcss-value-parser                                                           UNKNOWN           npm                    
preview-email                                                                  3.0.7             npm                    
process                                                                        UNKNOWN           npm                    
process-nextick-args                                                           2.0.1             npm                    
procps-ng                                                                      4.0.4-r2          apk                    
promise                                                                        7.3.1             npm                    
promise-inflight                                                               1.0.1             npm                    
promise-retry                                                                  2.0.1             npm                    
prop-types                                                                     15.8.1            npm                    
property-expr                                                                  2.0.5             npm                    
property-information                                                           6.2.0             npm                    
proxy-addr                                                                     2.0.7             npm                    
proxy-from-env                                                                 1.1.0             npm                    
psl                                                                            1.9.0             npm                    
pug                                                                            3.0.2             npm                    
pug-attrs                                                                      3.0.0             npm                    
pug-code-gen                                                                   3.0.2             npm                    
pug-error                                                                      2.0.0             npm                    
pug-filters                                                                    4.0.0             npm                    
pug-lexer                                                                      5.0.1             npm                    
pug-linker                                                                     4.0.0             npm                    
pug-load                                                                       3.0.0             npm                    
pug-parser                                                                     6.0.0             npm                    
pug-runtime                                                                    3.0.1             npm                    
pug-strip-comments                                                             2.0.0             npm                    
pug-walk                                                                       2.0.0             npm                    
punycode                                                                       2.1.1             npm                    
punycode                                                                       UNKNOWN           npm                    
qs                                                                             6.11.0            npm                    
qs                                                                             6.5.3             npm                    
querystring-es3                                                                UNKNOWN           npm                    
railroad-diagrams                                                              1.0.0             npm                    
randexp                                                                        0.4.6             npm                    
random-bytes                                                                   1.0.0             npm                    
range-parser                                                                   1.2.1             npm                    
raw-body                                                                       2.5.1             npm                    
raw-body                                                                       UNKNOWN           npm                    
react                                                                          18.2.0            npm                    
react-ace                                                                      10.1.0            npm                    
react-animate-height                                                           2.1.2             npm                    
react-aria                                                                     3.23.0            npm                    
react-dom                                                                      18.2.0            npm                    
react-fast-compare                                                             2.0.4             npm                    
react-fast-compare                                                             3.2.0             npm                    
react-intersection-observer                                                    9.4.3             npm                    
react-intl                                                                     6.2.10            npm                    
react-is                                                                       16.13.1           npm                    
react-is                                                                       17.0.2            npm                    
react-is                                                                       18.2.0            npm                    
react-markdown                                                                 8.0.5             npm                    
react-popper                                                                   2.3.0             npm                    
react-popper-tooltip                                                           4.4.2             npm                    
react-refresh                                                                  0.12.0            npm                    
react-select                                                                   5.7.0             npm                    
react-server-dom-webpack                                                       UNKNOWN           npm                    
react-spring                                                                   9.7.1             npm                    
react-tailwindcss-datepicker-sct                                               1.3.4             npm                    
react-toast-notifications                                                      2.5.1             npm                    
react-transition-group                                                         4.4.5             npm                    
react-transition-group/CSSTransition                                           UNKNOWN           npm                    
react-transition-group/ReplaceTransition                                       UNKNOWN           npm                    
react-transition-group/SwitchTransition                                        UNKNOWN           npm                    
react-transition-group/Transition                                              UNKNOWN           npm                    
react-transition-group/TransitionGroup                                         UNKNOWN           npm                    
react-transition-group/TransitionGroupContext                                  UNKNOWN           npm                    
react-transition-group/config                                                  UNKNOWN           npm                    
react-truncate-markup                                                          5.1.2             npm                    
react-use-clipboard                                                            1.0.9             npm                    
readable-stream                                                                2.3.7             npm                    
readable-stream                                                                3.6.0             npm                    
readline                                                                       8.2.13-r0         apk                    
reflect-metadata                                                               0.1.13            npm                    
regenerate                                                                     1.4.2             npm                    
regenerate-unicode-properties                                                  10.1.0            npm                    
regenerator-runtime                                                            0.13.11           npm                    
regenerator-runtime                                                            0.13.4            npm                    
regenerator-transform                                                          0.15.1            npm                    
regexpu-core                                                                   5.2.2             npm                    
regjsgen                                                                       0.7.1             npm                    
regjsparser                                                                    0.9.1             npm                    
remark-parse                                                                   10.0.1            npm                    
remark-rehype                                                                  10.1.0            npm                    
request                                                                        2.88.2            npm                    
request-promise                                                                4.2.4             npm                    
request-promise-core                                                           1.1.2             npm                    
require-directory                                                              2.1.1             npm                    
resize-observer-polyfill                                                       1.5.1             npm                    
resolve                                                                        1.22.1            npm                    
resolve-from                                                                   4.0.0             npm                    
ret                                                                            0.1.15            npm                    
retry                                                                          0.12.0            npm                    
rimraf                                                                         3.0.2             npm                    
rndm                                                                           1.2.0             npm                    
run-applescript                                                                3.2.0             npm                    
sade                                                                           1.8.1             npm                    
safe-buffer                                                                    5.1.2             npm                    
safe-buffer                                                                    5.2.1             npm                    
safe-identifier                                                                0.4.2             npm                    
safe-stable-stringify                                                          2.4.2             npm                    
safer-buffer                                                                   2.1.2             npm                    
sass-loader                                                                    UNKNOWN           npm                    
sax                                                                            1.2.4             npm                    
scanelf                                                                        1.3.8-r1          apk                    
scheduler                                                                      0.23.0            npm                    
schema-utils                                                                   UNKNOWN           npm   (+1 duplicate)   
secure-random                                                                  1.1.2             npm                    
secure-random-password                                                         0.2.3             npm                    
selderee                                                                       0.10.0            npm                    
selderee                                                                       0.6.0             npm   (+1 duplicate)   
semver                                                                         5.7.1             npm                    
semver                                                                         6.3.0             npm   (+5 duplicates)  
semver                                                                         7.3.8             npm                    
semver                                                                         UNKNOWN           npm                    
send                                                                           0.18.0            npm                    
send                                                                           UNKNOWN           npm                    
serve-static                                                                   1.15.0            npm                    
set-blocking                                                                   2.0.0             npm                    
setimmediate                                                                   UNKNOWN           npm                    
setprototypeof                                                                 1.1.1             npm                    
setprototypeof                                                                 1.2.0             npm                    
sha.js                                                                         2.4.11            npm                    
shadow                                                                         4.16.0-r1         apk                    
shebang-command                                                                1.2.0             npm                    
shebang-regex                                                                  1.0.0             npm                    
side-channel                                                                   1.0.4             npm                    
signal-exit                                                                    3.0.7             npm                    
simdjson                                                                       3.10.1-r0         apk                    
simdutf                                                                        5.6.3-r0          apk                    
simple-swizzle                                                                 0.2.2             npm                    
skalibs-libs                                                                   2.14.3.0-r0       apk                    
slick                                                                          1.12.2            npm                    
smart-buffer                                                                   4.2.0             npm                    
socks                                                                          2.7.1             npm                    
socks-proxy-agent                                                              6.2.1             npm                    
socks-proxy-agent                                                              7.0.0             npm                    
sorted-array-functions                                                         1.3.0             npm                    
source-map                                                                     0.5.7             npm                    
source-map                                                                     0.6.1             npm                    
source-map                                                                     UNKNOWN           npm                    
source-map-js                                                                  1.0.2             npm                    
space-separated-tokens                                                         2.0.2             npm                    
sprintf-js                                                                     1.0.3             npm                    
sqlite-libs                                                                    3.48.0-r2         apk                    
sqlite3                                                                        5.1.4             npm                    
sshpk                                                                          1.17.0            npm                    
ssl_client                                                                     1.37.0-r12        apk                    
ssri                                                                           8.0.1             npm                    
ssri                                                                           9.0.1             npm                    
stable                                                                         0.1.8             npm                    
stack-trace                                                                    0.0.10            npm                    
statuses                                                                       1.5.0             npm                    
statuses                                                                       2.0.1             npm                    
stealthy-require                                                               1.1.1             npm                    
stream-browserify                                                              UNKNOWN           npm                    
stream-http                                                                    UNKNOWN           npm                    
streamsearch                                                                   1.1.0             npm                    
string-hash                                                                    UNKNOWN           npm                    
string-width                                                                   4.2.3             npm                    
string_decoder                                                                 1.1.1             npm                    
string_decoder                                                                 1.3.0             npm                    
string_decoder                                                                 UNKNOWN           npm                    
strip-ansi                                                                     6.0.1             npm                    
strip-ansi                                                                     UNKNOWN           npm                    
strip-eof                                                                      1.0.0             npm                    
style-to-object                                                                0.4.1             npm                    
styled-jsx                                                                     5.0.7             npm                    
stylis                                                                         4.1.3             npm                    
supports-color                                                                 5.5.0             npm                    
supports-color                                                                 7.2.0             npm                    
supports-preserve-symlinks-flag                                                1.0.0             npm                    
svg-parser                                                                     2.0.4             npm                    
svgo                                                                           2.8.0             npm                    
swagger-ui-dist                                                                4.15.5            npm                    
swagger-ui-express                                                             4.6.2             npm                    
swr                                                                            2.0.4             npm                    
tar                                                                            6.1.13            npm                    
tar                                                                            UNKNOWN           npm                    
terser                                                                         UNKNOWN           npm                    
text-hex                                                                       1.0.0             npm                    
text-table                                                                     UNKNOWN           npm                    
thenify                                                                        3.3.1             npm                    
thenify-all                                                                    1.6.0             npm                    
timers-browserify                                                              UNKNOWN           npm                    
tiny-warning                                                                   1.0.3             npm                    
titleize                                                                       2.1.0             npm                    
tlds                                                                           1.236.0           npm                    
to-fast-properties                                                             2.0.0             npm                    
toggle-selection                                                               1.0.6             npm                    
toidentifier                                                                   1.0.0             npm                    
toidentifier                                                                   1.0.1             npm                    
token-stream                                                                   1.0.0             npm                    
toposort                                                                       2.0.2             npm                    
tough-cookie                                                                   2.5.0             npm                    
tr46                                                                           0.0.3             npm                    
trim-lines                                                                     3.0.1             npm                    
triple-beam                                                                    1.3.0             npm                    
trough                                                                         2.1.0             npm                    
ts-node                                                                        10.9.1            npm                    
tslib                                                                          1.14.1            npm                    
tslib                                                                          2.4.1             npm                    
tslib                                                                          2.5.0             npm                    
tsscmp                                                                         1.0.6             npm                    
tty-browserify                                                                 UNKNOWN           npm                    
tunnel-agent                                                                   0.6.0             npm                    
tweetnacl                                                                      0.14.5            npm                    
type-fest                                                                      0.8.1             npm                    
type-is                                                                        1.6.18            npm                    
typedarray                                                                     0.0.6             npm                    
typeorm                                                                        0.3.12            npm                    
typescript                                                                     4.9.5             npm                    
tzdata                                                                         2025b-r0          apk                    
ua-parser-js                                                                   1.0.35            npm                    
ua-parser-js                                                                   UNKNOWN           npm                    
uc.micro                                                                       1.0.6             npm                    
uid-safe                                                                       2.1.5             npm                    
underscore                                                                     1.13.6            npm                    
underscore.deep                                                                0.5.3             npm                    
unicode-canonical-property-names-ecmascript                                    2.0.0             npm                    
unicode-match-property-ecmascript                                              2.0.0             npm                    
unicode-match-property-value-ecmascript                                        2.1.0             npm                    
unicode-property-aliases-ecmascript                                            2.1.0             npm                    
unified                                                                        10.1.2            npm                    
unique-filename                                                                1.1.1             npm                    
unique-filename                                                                2.0.1             npm                    
unique-slug                                                                    2.0.2             npm                    
unique-slug                                                                    3.0.0             npm                    
unist-builder                                                                  3.0.0             npm                    
unist-util-generated                                                           2.0.0             npm                    
unist-util-is                                                                  5.1.1             npm                    
unist-util-position                                                            4.0.3             npm                    
unist-util-stringify-position                                                  3.0.2             npm                    
unist-util-visit                                                               4.1.1             npm                    
unist-util-visit-parents                                                       5.1.1             npm                    
unistore                                                                       UNKNOWN           npm                    
unpipe                                                                         1.0.0             npm                    
update-browserslist-db                                                         1.0.10            npm                    
uri-js                                                                         4.4.1             npm                    
urlsafe-base64                                                                 1.0.0             npm                    
use-isomorphic-layout-effect                                                   1.1.2             npm                    
use-sync-external-store                                                        1.2.0             npm                    
util                                                                           UNKNOWN           npm                    
util-deprecate                                                                 1.0.2             npm                    
utils-merge                                                                    1.0.1             npm                    
utmps-libs                                                                     0.1.2.3-r2        apk                    
uuid                                                                           3.4.0             npm                    
uuid                                                                           8.3.2             npm                    
uuid                                                                           9.0.0             npm                    
uvu                                                                            0.5.6             npm                    
v8-compile-cache-lib                                                           3.0.1             npm                    
valid-data-url                                                                 3.0.1             npm                    
vary                                                                           1.1.2             npm                    
verror                                                                         1.10.0            npm                    
vfile                                                                          5.3.6             npm                    
vfile-message                                                                  3.1.3             npm                    
vm-browserify                                                                  UNKNOWN           npm                    
void-elements                                                                  3.1.0             npm                    
warning                                                                        4.0.3             npm                    
watchpack                                                                      UNKNOWN           npm                    
web-push                                                                       3.5.0             npm                    
web-resource-inliner                                                           6.0.1             npm                    
web-vitals                                                                     UNKNOWN           npm                    
webidl-conversions                                                             3.0.1             npm                    
webpack                                                                        UNKNOWN           npm                    
webpack-sources                                                                UNKNOWN           npm   (+1 duplicate)   
whatwg-url                                                                     5.0.0             npm                    
which                                                                          1.3.1             npm                    
which                                                                          2.0.2             npm                    
wide-align                                                                     1.1.5             npm                    
